0.0536704495165157	49.2630491446517	190	-28.97530754419	12.6486622208643	17.4713453316542	0	0.0536704495165157	36.2963119772838	0	20.389883304536
0.0535400088262709	50.4143031018812	190	-29.11829466538	10.0604484364848	17.4878333554082	0	0.0535400088262709	36.3502256242	0	18.5624218344804
0.0538140650249346	49.8173131781858	190	-29.0416975204622	13.1474615719302	17.4706186141502	0	0.0538140650249346	36.2791647022195	0	21.3147951369399
0.0535800685805067	48.5326248515191	190	-28.8697967420279	13.5007450119428	17.464779455587	0	0.0535800685805067	36.3090981986327	0	21.1730408137344
0.0534175925118719	47.9012591564551	190	-28.7846610073571	9.18645871656718	17.4912907197319	0	0.0534175925118719	36.3605096427744	0	17.0356084531877
0.0535305495584832	50.6283272682309	190	-29.1465150831504	9.60822543344513	17.4911819939702	0	0.0535305495584832	36.3566452804143	0	18.4185135312916
0.0534679751079565	50.6491813545089	190	-29.1486960487677	8.2974629916026	17.518351732139	0	0.0534679751079565	36.379408468334	0	17.8012160140398
0.0535872550676591	48.6197797095145	190	-28.8813808458931	13.2059675603467	17.4657036675841	0	0.0535872550676591	36.3006204841242	0	20.4866301794356
